Date,Price,Close,High,Low,Open,Volume
2015-12-03 00:00:00+00:00,38.31512451171875,38.40999984741211,39.22399902,38.122501373291016,39.02799987792969,41950000
2015-12-04 00:00:00+00:00,38.864261627197266,38.96049880981445,39.12099838256836,38.27550125,38.48550033569336,49800000
2015-12-07 00:00:00+00:00,38.554039001464844,38.64950180053711,39.04999923706055,38.33599853515625,39.00299835205078,36626000
2015-12-08 00:00:00+00:00,38.66126633,38.75699996948242,38.932498931884766,38.125999450683594,38.224998474121094,31082000
2015-12-09 00:00:00+00:00,38.033321380615234,38.127498626708984,38.804500579833984,37.60049819946289,38.55500030517578,46550000
2015-12-10 00:00:00+00:00,37.90813064575195,38.00199890136719,38.30350112915039,37.75,38.179500579833984,32458000
2015-12-11 00:00:00+00:00,37.428321838378906,37.520999908447266,37.87200164794922,37.432498931884766,37.45000076293945,43184000
2015-12-14 00:00:00+00:00,38.03282165527344,38.12699890136719,38.20750045776367,36.81299973,37.56299973,53864000
2015-12-15 00:00:00+00:00,37.91062927246094,38.00450134277344,38.73749923706055,37.900001525878906,38.38949966430664,49386000
2015-12-16 00:00:00+00:00,38.73358917236328,38.829498291015625,39.07500076293945,37.852500915527344,38.32849884033203,53120000
2015-12-17 00:00:00+00:00,38.39642333984375,38.49150085449219,39.079498291015625,38.46500015258789,39.05799865722656,36510000
2015-12-18 00:00:00+00:00,37.749027252197266,37.842498779296875,38.707000732421875,37.829498291015625,38.36149978637695,67794000
2015-12-21 00:00:00+00:00,37.946041107177734,38.040000915527344,38.317501068115234,37.70750045776367,38.15250015258789,34848000
2015-12-22 00:00:00+00:00,38.261756896972656,38.35649871826172,38.516998291015625,38.060001373291016,38.21350098,36338000
2015-12-23 00:00:00+00:00,38.33058547973633,38.425498962402344,38.595001220703125,37.88249969482422,38.53450012207031,30594000
2015-12-24 00:00:00+00:00,38.197418212890625,38.29199981689453,38.459999084472656,38.21950149536133,38.42599868774414,10412000
2015-12-28 00:00:00+00:00,39.0153923,39.11199951171875,39.14099884033203,38.38650131225586,38.5,31156000
2015-12-29 00:00:00+00:00,39.599945068359375,39.698001861572266,39.93450164794922,39.310001373291016,39.34949875,38430000
2015-12-30 00:00:00+00:00,39.417396545410156,39.51499938964844,39.823001861572266,39.36000061035156,39.698001861572266,28566000
2015-12-31 00:00:00+00:00,38.804412841796875,38.90050125,39.416500091552734,38.86600112915039,39.39099884033203,32752000
2016-01-04 00:00:00+00:00,37.87820816040039,37.97200012207031,38.11000061035156,37.37699890136719,38.11000061035156,67382000
2016-01-05 00:00:00+00:00,37.982452392578125,38.076499938964844,38.459999084472656,37.782501220703125,38.20500183105469,45216000
2016-01-06 00:00:00+00:00,37.87272262573242,37.96649932861328,38.28649902,37.400001525878906,37.51850128173828,48206000
2016-01-07 00:00:00+00:00,36.95848465,37.04999923706055,37.765499114990234,36.763999938964844,37.324501037597656,63132000
2016-01-08 00:00:00+00:00,36.455230712890625,36.545501708984375,37.50600051879883,36.44599914550781,37.38999938964844,47506000
2016-01-11 00:00:00+00:00,36.562965393066406,36.653499603271484,36.75400161743164,35.97800064086914,36.59749984741211,50896000
2016-01-12 00:00:00+00:00,37.174949645996094,37.266998291015625,37.41699981689453,36.82149887084961,37.037498474121094,46816000
2016-01-13 00:00:00+00:00,35.88962936401367,35.97850036621094,37.650001525878906,35.8390007,37.46699905395508,51728000
2016-01-14 00:00:00+00:00,36.47917175292969,36.56949996948242,36.99449920654297,35.25,36.22200012207031,55558000
2016-01-15 00:00:00+00:00,35.43675231933594,35.52450180053711,36.20800018310547,35.07550048828125,35.49950027,76676000
2016-01-19 00:00:00+00:00,35.86519241333008,35.95399856567383,36.26750183105469,35.49250030517578,36.00749969482422,48724000
2016-01-20 00:00:00+00:00,35.839256286621094,35.928001403808594,36.34749984741211,34.388999938964844,35.29499816894531,82440000
2016-01-21 00:00:00+00:00,36.24375534057617,36.333499908447266,36.88349914550781,35.55550003051758,36.00849914550781,51938000
2016-01-22 00:00:00+00:00,37.18093490600586,37.27299880981445,37.428001403808594,37.025001525878906,37.099998474121094,47146000
2016-01-25 00:00:00+00:00,36.59039306640625,36.680999755859375,37.62300109863281,36.625,37.19200134277344,45340000
2016-01-26 00:00:00+00:00,36.598873138427734,36.68949890136719,36.972999572753906,36.3484993,36.760501861572266,30940000
2016-01-27 00:00:00+00:00,35.79037857055664,35.87900161743164,36.794498443603516,35.67250061035156,36.794498443603516,42428000
2016-01-28 00:00:00+00:00,37.32258224487305,37.415000915527344,37.55799865722656,36.529998779296875,36.90950012207031,62104000
2016-01-29 00:00:00+00:00,37.973472595214844,38.067501068115234,38.25550079345703,37.209999084472656,37.448001861572266,75808000
2016-02-01 00:00:00+00:00,38.44330978393555,38.53850173950195,38.87950134277344,38.069000244140625,38.56299973,111522000
2016-02-02 00:00:00+00:00,38.949058532714844,39.045501708984375,40.51750183105469,39.029998779296875,40.025001525878906,135846000
2016-02-03 00:00:00+00:00,37.3764534,37.46900177001953,39.57149887084961,36.81299973,39.31399917602539,131114000
2016-02-04 00:00:00+00:00,36.411338806152344,36.50149917602539,37.262001037597656,36.130001068115234,37.22949981689453,104922000
2016-02-05 00:00:00+00:00,35.10108184814453,35.18799973,36.33599853515625,35.00699996948242,36.275001525878906,109556000
2016-02-08 00:00:00+00:00,35.12103271484375,35.20800018310547,35.22600173950195,34.10049819946289,34.38399887084961,89410000
2016-02-09 00:00:00+00:00,34.96442413330078,35.05099868774414,36.04800033569336,34.42499923706055,34.647499084472656,84300000
2016-02-10 00:00:00+00:00,35.25519943237305,35.342498779296875,36.1609993,35.269500732421875,35.589500427246094,60314000
2016-02-11 00:00:00+00:00,35.23076248168945,35.31800079345703,35.61600112915039,34.55950164794922,34.81700134277344,65004000
2016-02-12 00:00:00+00:00,35.25720215,35.34450149536133,35.79999923706055,35.07899856567383,35.61050033569336,46538000
2016-02-16 00:00:00+00:00,35.79336929321289,35.88199996948242,36.14400100708008,35.50899887084961,35.932498931884766,43444000
2016-02-17 00:00:00+00:00,36.50809860229492,36.5984993,36.68799973,35.830501556396484,36.349998474121094,49154000
2016-02-18 00:00:00+00:00,35.78688430786133,35.87549973,36.79999923706055,35.77750015258789,36.698001861572266,47276000
2016-02-19 00:00:00+00:00,36.01631546020508,36.105499267578125,36.201499938964844,35.65599822998047,35.79499816894531,34918000
2016-02-22 00:00:00+00:00,36.36246109008789,36.45249938964844,36.74250030517578,36.17250061035156,36.47549819946289,37516000
2016-02-23 00:00:00+00:00,35.775909423828125,35.864498138427734,36.54499816894531,35.78350067138672,36.30500030517578,41332000
2016-02-24 00:00:00+00:00,35.955963134765625,36.04499816894531,36.06100082397461,35.10100173950195,35.53049850463867,37092000
2016-02-25 00:00:00+00:00,36.36595535,36.45600128173828,36.47549819946289,35.66149902,36.14649963378906,36146000
2016-02-26 00:00:00+00:00,36.153480529785156,36.24300003051758,36.80799865722656,36.09700012207031,36.68000030517578,42474000
2016-02-29 00:00:00+00:00,35.77241897583008,35.861000061035156,36.529998779296875,35.84199905395508,36.04999923706055,45068000
2016-03-01 00:00:00+00:00,37.016841888427734,37.10850143432617,37.11650085449219,35.93199920654297,36.064998626708984,60112000
2016-03-02 00:00:00+00:00,36.88267135620117,36.97399902,37.15599822998047,36.662498474121094,37.14350128173828,36292000
2016-03-03 00:00:00+00:00,36.48914719,36.579498291015625,37.04999923706055,36.48149871826172,36.97399902,40534000
2016-03-04 00:00:00+00:00,36.420814514160156,36.51100158691406,36.75,36.28099822998047,36.74000168,48516000
2016-03-07 00:00:00+00:00,35.55196762084961,35.63999938964844,36.36050033569336,35.25699996948242,36.25749969482422,61690000
2016-03-08 00:00:00+00:00,35.588375091552734,35.67649841308594,36.11249923706055,35.20000076293945,35.419498443603516,52530000
2016-03-09 00:00:00+00:00,36.180912017822266,36.27050018310547,36.31200027,35.632999420166016,35.75849914550781,39544000
2016-03-10 00:00:00+00:00,36.51807785,36.60850143432617,36.82699966430664,36.16450119018555,36.38949966430664,44616000
2016-03-11 00:00:00+00:00,37.15150833129883,37.243499755859375,37.244998931884766,36.834999084472656,36.997501373291016,35380000
2016-03-14 00:00:00+00:00,37.41934585571289,37.512001037597656,37.71300125,37.18299865722656,37.24850082397461,32824000
2016-03-15 00:00:00+00:00,37.43580246,37.528499603271484,37.65050125,37.141998291015625,37.30099868774414,29832000
2016-03-16 00:00:00+00:00,37.77446365356445,37.86800003051758,37.95000076293945,37.32500076293945,37.45249938964844,29306000
2016-03-17 00:00:00+00:00,37.830326080322266,37.92399978637695,38.266998291015625,37.86800003051758,37.88249969482422,44564000
2016-03-18 00:00:00+00:00,37.67720413208008,37.77050018310547,38.106998443603516,37.590999603271484,38.08150100708008,56222000
2016-03-21 00:00:00+00:00,38.01387405395508,38.108001708984375,38.16699981689453,37.563499450683594,37.695499420166016,28774000
2016-03-22 00:00:00+00:00,37.90863037109375,38.002498626708984,38.25,37.89400100708008,37.922000885009766,22096000
2016-03-23 00:00:00+00:00,37.78443908691406,37.87799835205078,38.269500732421875,37.80149841308594,38.16749954223633,24678000
2016-03-24 00:00:00+00:00,37.64877700805664,37.742000579833984,37.87799835205078,37.525001525878906,37.560001373291016,31116000
2016-03-28 00:00:00+00:00,37.57096862792969,37.66400146484375,37.915000915527344,37.60200119018555,37.80849838256836,21676000
2016-03-29 00:00:00+00:00,38.19990921020508,38.294498443603516,38.35900115966797,37.41450119018555,37.683998107910156,40062000
2016-03-30 00:00:00+00:00,38.322105407714844,38.41699981689453,38.865501403808594,38.37900161743164,38.410499572753906,40396000
2016-03-31 00:00:00+00:00,38.05078125,38.14500045776367,38.45399856567383,37.912498474121094,38.41699981689453,32554000
2016-04-01 00:00:00+00:00,38.38844299316406,38.48350143432617,38.50199890136719,37.75999832,37.858001708984375,31674000
2016-04-04 00:00:00+00:00,38.16150665283203,38.25600051879883,38.62200164794922,38.089500427246094,38.47549819946289,26924000
2016-04-05 00:00:00+00:00,37.834815979003906,37.92850112915039,38.14350128173828,37.779998779296875,37.90650177001953,24478000
2016-04-06 00:00:00+00:00,38.30863952636719,38.403499603271484,38.42100143432617,37.814998626708984,37.891998291015625,25312000
2016-04-07 00:00:00+00:00,37.91212463378906,38.00600051879883,38.46799850463867,37.875,38.26599884033203,25498000
2016-04-08 00:00:00+00:00,37.87969970703125,37.9734993,38.35649871826172,37.78850173950195,38.29349899291992,23434000
2016-04-11 00:00:00+00:00,37.78343963623047,37.87699890136719,38.361000061035156,37.867000579833984,38.272499084472656,31774000
2016-04-12 00:00:00+00:00,38.121604919433594,38.215999603271484,38.24599838256836,37.57849884033203,37.92150115966797,27388000
2016-04-13 00:00:00+00:00,38.50016784667969,38.59550094604492,38.787498474121094,38.22949981689453,38.515499114990234,35426000
2016-04-14 00:00:00+00:00,38.67374038696289,38.769500732421875,38.980499267578125,38.6609993,38.768001556396484,26992000
2016-04-15 00:00:00+00:00,38.90366744995117,39,39.04650115966797,38.746498107910156,38.775001525878906,31712000
2016-04-18 00:00:00+00:00,39.28671646118164,39.38399887084961,39.42750168,38.88050079345703,39.009498596191406,33540000
2016-04-19 00:00:00+00:00,38.71663284301758,38.8125,39.54750061035156,38.51350021362305,39.525001525878906,43952000
2016-04-20 00:00:00+00:00,38.65029525756836,38.74599838256836,38.983001708984375,38.563499450683594,38.95800018310547,34262000
2016-04-21 00:00:00+00:00,38.90366744995117,39,39.08399963378906,38.57749938964844,38.865501403808594,77628000
2016-04-22 00:00:00+00:00,36.79738235473633,36.88850021362305,37.69599914550781,36.51850128173828,37.195499420166016,140798000
2016-04-25 00:00:00+00:00,37.01883316040039,37.11050033569336,37.24399948120117,36.755001068115234,36.76750183105469,49442000
2016-04-26 00:00:00+00:00,36.178916931152344,36.26850128173828,37.27949905395508,36.01599884033203,37.22100067138672,55864000
2016-04-27 00:00:00+00:00,35.98390197753906,36.073001861572266,36.35749816894531,35.45399856567383,36.26599884033203,66262000
2016-04-28 00:00:00+00:00,35.16592025756836,35.25299835205078,36.46300125,35.15999984741211,36.16450119018555,62590000
2016-04-29 00:00:00+00:00,35.306575775146484,35.39400100708008,35.605499267578125,35.18899917602539,35.20600128173828,58278000
2016-05-02 00:00:00+00:00,35.63227081298828,35.72050094604492,35.77050018310547,35.31800079345703,35.59600067138672,33476000
2016-05-03 00:00:00+00:00,35.33450698852539,35.422000885009766,35.66849899291992,35.36650085449219,35.625,38620000
2016-05-04 00:00:00+00:00,35.48064422607422,35.56850051879883,35.752498626708984,35.20249938964844,35.33850098,34172000
2016-05-05 00:00:00+00:00,35.64723205566406,35.73550033569336,35.877498626708984,35.47249984741211,35.75,29668000
2016-05-06 00:00:00+00:00,36.169437408447266,36.25899887084961,36.29949951171875,35.59749984741211,35.61000061035156,39952000
2016-05-09 00:00:00+00:00,36.366451263427734,36.45650100708008,36.714500427246094,36.17499923706055,36.334999084472656,38074000
2016-05-10 00:00:00+00:00,36.87768555,36.96900177001953,37,36.580501556396484,36.74800109863281,32634000
2016-05-11 00:00:00+00:00,36.43727493286133,36.52750015258789,37.040000915527344,36.39500045776367,37.02600098,29834000
2016-05-12 00:00:00+00:00,36.31358337402344,36.403499603271484,36.76850128173828,36.21350098,36.599998474121094,27094000
2016-05-13 00:00:00+00:00,36.151981353759766,36.24150085449219,36.56449890136719,36.175498962402344,36.33100128173828,25244000
2016-05-16 00:00:00+00:00,36.42480469,36.51499938964844,36.63399887084961,36,36.215999603271484,22538000
2016-05-17 00:00:00+00:00,35.920555114746094,36.009498596191406,36.79249954223633,35.900001525878906,36.553001403808594,33404000
2016-05-18 00:00:00+00:00,35.99985885620117,36.0890007,36.278499603271484,35.750999450683594,35.92499923706055,32536000
2016-05-19 00:00:00+00:00,35.677154541015625,35.765499114990234,36.025001525878906,35.515499114990234,35.915000915527344,30598000
2016-05-20 00:00:00+00:00,35.99636459350586,36.08549880981445,36.38499832,35.75049973,35.823001861572266,34798000
2016-05-23 00:00:00+00:00,35.77391815185547,35.86249923706055,36.17499923706055,35.84700012207031,35.999000549316406,24816000
2016-05-24 00:00:00+00:00,36.560970306396484,36.6515007,36.709999084472656,35.98249816894531,35.99250030517578,37884000
2016-05-25 00:00:00+00:00,36.81384277,36.904998779296875,36.99449920654297,36.630001068115234,36.75,32216000
2016-05-26 00:00:00+00:00,36.755489349365234,36.846500396728516,37.05500030517578,36.650001525878906,36.79999923706055,27202000
2016-05-27 00:00:00+00:00,37.28767395019531,37.380001068115234,37.39550018310547,36.85049819946289,36.87549973,34802000
2016-05-31 00:00:00+00:00,37.35001754760742,37.442501068115234,37.67399978637695,37.278499603271484,37.43799973,42484000
2016-06-01 00:00:00+00:00,37.33056641,37.42300033569336,37.56850051879883,37.21699905395508,37.423500061035156,20788000
2016-06-02 00:00:00+00:00,37.12158203,37.21350098,37.36500168,36.849998474121094,37.30500030517578,33916000
2016-06-03 00:00:00+00:00,36.702117919921875,36.792999267578125,37.074501037597656,36.695499420166016,37.074501037597656,24608000
2016-06-06 00:00:00+00:00,36.41283416748047,36.50299835205078,36.92499923706055,36.41450119018555,36.92499923706055,29992000
